#CONTENT 
Class,Category,Level,Form 
WOUDC,OzoneSonde,1,1

#DATA_GENERATION 
Date,Agency,Version,ScientificAuthority 
2018-05-27,EIMO,1,Juan Crespo

#PLATFORM 
Type,ID,Name,Country,GAW_ID
STN,441,Easter Island,CHL,EIC

#INSTRUMENT 
Name,Model,Number 
ECC,6A,na

#LOCATION 
Latitude,Longitude,Height 
-27.17,-109.42,49.9
 
#TIMESTAMP 
UTCOffset,Date,Time 
+00:00:00,2018-05-27,00:32:00
 
#PROFILE 
Pressure,O3PartialPressure,Temperature,RelativeHumidity,WindDirection,WindSpeed,GPHeight
39.3,11.7,-57.5,1,278.6,10.1,22079.3
39.3,11.7,-57.5,1,278.2,10.1,22082.8
39.2,11.7,-57.6,1,277.7,10.2,22086.4
39.2,11.7,-57.6,1,277.3,10.2,22089.9
39.2,11.7,-57.6,1,276.8,10.3,22093.5
39.2,11.7,-57.5,1,276.3,10.4,22097
39.2,11.7,-57.3,1,275.8,10.4,22100.5
39.1,11.7,-57.2,1,275.3,10.5,22104
39.1,11.7,-57.2,1,274.9,10.6,22107.4
39.1,11.7,-57.1,1,274.4,10.7,22110.8
39.1,11.7,-57.1,1,274,10.7,22114.1
39.1,11.7,-57.2,1,273.6,10.8,22117.4
39,11.8,-57.2,1,273.2,10.9,22120.7
39,11.8,-57.2,1,272.8,10.9,22124.2
39,11.8,-57.2,1,272.4,11,22127.8
39,11.8,-57.2,1,272.1,11,22131.3
38.9,11.8,-57.2,1,271.8,11.1,22134.7
38.9,11.8,-57.2,1,271.5,11.2,22138
38.9,11.8,-57.2,1,271.2,11.2,22141.3
38.9,11.8,-57.3,1,270.9,11.3,22144.7
38.9,11.8,-57.3,1,270.7,11.3,22148.2
38.8,11.9,-57.3,1,270.5,11.4,22151.7
38.8,11.9,-57.3,1,270.3,11.4,22155.2
38.8,11.9,-57.3,1,270.1,11.4,22158.9
38.8,11.9,-57.3,1,269.9,11.5,22162.8
38.8,11.9,-57.3,1,269.7,11.5,22166.6
38.7,11.9,-57.4,1,269.5,11.5,22170.1
38.7,11.9,-57.4,1,269.3,11.6,22173.4
38.7,11.9,-57.4,1,269.1,11.6,22176.4
38.7,11.9,-57.4,1,268.9,11.6,22179.4
38.7,11.9,-57.4,1,268.7,11.7,22182.6
38.6,11.9,-57.4,1.1,268.5,11.7,22186
38.6,11.9,-57.4,1.1,268.2,11.7,22189.6
38.6,11.9,-57.4,1.1,268,11.8,22193.2
38.6,11.9,-57.5,1.1,267.7,11.8,22196.8
38.5,11.9,-57.5,1.1,267.5,11.9,22200.5
38.5,11.9,-57.5,1.1,267.2,11.9,22204.3
38.5,11.9,-57.5,1.1,266.9,11.9,22208
38.5,11.9,-57.5,1.1,266.7,12,22211.7
38.5,11.9,-57.6,1.1,266.4,12,22215.2
38.4,11.9,-57.6,1.1,266.1,12.1,22218.7
38.4,11.9,-57.6,1.1,265.8,12.1,22222.1
38.4,11.9,-57.6,1.1,265.6,12.2,22225.7
38.4,11.9,-57.7,1.1,265.3,12.2,22229.4
38.3,11.9,-57.7,1.1,265.1,12.3,22233.3
38.3,11.9,-57.7,1.1,264.8,12.3,22237.3
38.3,11.9,-57.7,1.1,264.6,12.4,22241.3
38.3,11.9,-57.8,1.1,264.5,12.4,22245.3
38.2,11.9,-57.8,1.1,264.3,12.5,22249.1
38.2,11.9,-57.8,1.1,264.2,12.5,22252.7
38.2,11.9,-57.8,1.1,264.1,12.6,22256.4
38.2,11.9,-57.9,1.1,264,12.6,22260.1
38.2,11.9,-57.9,1.1,264,12.6,22264
38.1,11.9,-57.9,1.1,264,12.7,22268
38.1,11.9,-57.9,1.1,264,12.7,22271.9
38.1,11.9,-57.9,1.1,264.1,12.7,22275.7
38.1,11.9,-58,1.1,264.2,12.7,22279.6
38,11.9,-58,1.1,264.4,12.7,22283.5
38,11.9,-58,1.1,264.6,12.8,22287.5
38,11.9,-58,1.1,264.8,12.8,22291.4
38,11.9,-58.1,1.1,265.1,12.8,22295.4
37.9,11.8,-58.1,1.1,265.4,12.8,22299.5
37.9,11.8,-58.1,1.1,265.7,12.8,22303.5
37.9,11.8,-58.1,1.1,266,12.8,22307.3
37.9,11.9,-58.1,1.1,266.4,12.7,22311.1
37.9,11.9,-58.1,1.1,266.8,12.7,22314.9
37.8,11.8,-58.1,1.1,267.2,12.7,22318.9
37.8,11.8,-58.1,1.1,267.7,12.7,22323.1
37.8,11.8,-58.1,1.1,268.1,12.7,22327.4
37.8,11.8,-58.1,1.1,268.6,12.6,22331.6
37.7,11.8,-58.1,1.1,269.1,12.6,22335.6
37.7,11.8,-58.1,1.1,269.6,12.6,22339.5
37.7,11.8,-58.1,1.1,270.2,12.5,22343.4
37.7,11.8,-58.1,1.1,270.7,12.5,22347.2
37.6,11.8,-58,1.1,271.2,12.5,22351
37.6,11.9,-58,1.1,271.8,12.4,22354.9
37.6,11.9,-58,1.1,272.4,12.4,22359
37.6,11.9,-58,1.1,272.9,12.4,22363
37.5,11.9,-57.9,1.1,273.5,12.3,22367.1
37.5,11.9,-57.9,1.1,274.1,12.3,22371.2
37.5,11.9,-57.9,1.1,274.7,12.3,22375.2
37.5,11.9,-57.9,1.1,275.3,12.2,22379.2
37.4,11.9,-57.9,1,275.9,12.2,22383.3
37.4,11.9,-57.9,1,276.5,12.2,22387.5
37.4,11.8,-57.9,1,277.1,12.1,22391.7
37.4,11.8,-57.9,1,277.7,12.1,22395.8
37.3,11.8,-57.8,1,278.3,12.1,22399.8
37.3,11.9,-57.8,1,278.9,12.1,22403.9
37.3,11.9,-57.8,1,279.6,12.1,22408.1
37.3,11.9,-57.8,1,280.2,12,22412.4
37.2,11.9,-57.8,1,280.8,12,22416.8
37.2,11.9,-57.8,1,281.4,12,22421.1
37.2,11.9,-57.8,1,282.1,12,22425.3
37.2,11.9,-57.8,1,282.7,12,22429.3
37.1,11.9,-57.8,1,283.3,12,22433.5
37.1,11.9,-57.8,1,283.9,12.1,22437.9
37.1,11.9,-57.8,1,284.5,12.1,22442.6
37.1,11.9,-57.8,1,285.2,12.1,22447.5
37,11.9,-57.7,1,285.8,12.1,22452.4
37,11.9,-57.8,1,286.4,12.1,22457
37,11.9,-57.8,1,287,12.2,22461.4
37,11.9,-57.8,1,287.6,12.2,22465.6
36.9,11.9,-57.8,1,288.2,12.2,22469.9
36.9,11.9,-57.8,1,288.8,12.3,22474.2
36.9,11.9,-57.8,1,289.4,12.3,22478.5
36.9,11.9,-57.8,1,290,12.4,22482.9
36.8,11.9,-57.7,1,290.6,12.4,22487.4
36.8,11.9,-57.7,1,291.2,12.5,22492.2
36.8,11.9,-57.7,1,291.7,12.5,22497.1
36.7,11.9,-57.7,1,292.3,12.6,22501.8
36.7,11.9,-57.7,1,292.8,12.7,22506.4
36.7,11.9,-57.7,1,293.4,12.7,22511
36.7,11.9,-57.8,1,293.9,12.8,22515.7
36.6,11.9,-57.8,1,294.4,12.8,22520.3
36.6,11.9,-57.8,1,294.9,12.9,22524.9
36.6,11.9,-57.9,1,295.3,13,22529.5
36.6,11.9,-57.9,1.1,295.8,13,22533.9
36.5,11.9,-57.9,1.1,296.2,13.1,22538.3
36.5,11.9,-58,1.1,296.6,13.1,22542.6
36.5,11.9,-58,1.1,297,13.2,22546.7
36.5,11.9,-58,1.1,297.4,13.2,22550.9
36.4,11.9,-58,1.1,297.7,13.3,22555.2
36.4,11.9,-58,1.1,298,13.3,22559.5
36.4,11.9,-58,1.1,298.3,13.3,22563.7
36.4,11.9,-58.1,1.1,298.5,13.4,22568
36.3,11.9,-58.1,1.1,298.7,13.4,22572.3
36.3,11.9,-58.1,1.1,298.9,13.4,22576.7
36.3,11.9,-58.2,1.1,299,13.5,22581.1
36.3,11.9,-58.2,1.1,299.2,13.5,22585.3
36.2,11.9,-58.2,1.1,299.2,13.5,22589.4
36.2,11.9,-58.3,1.1,299.3,13.5,22593.4
36.2,11.8,-58.3,1.1,299.3,13.5,22597.6
36.2,11.8,-58.3,1.1,299.3,13.5,22602
36.1,11.8,-58.4,1.1,299.2,13.5,22606.4
36.1,11.8,-58.4,1.1,299.2,13.5,22610.7
36.1,11.8,-58.4,1.1,299.1,13.5,22615
36.1,11.8,-58.4,1.1,298.9,13.5,22619.5
36,11.8,-58.5,1.1,298.8,13.5,22624.1
36,11.8,-58.5,1.1,298.6,13.5,22628.5
36,11.7,-58.5,1.1,298.4,13.5,22632.6
36,11.7,-58.5,1.1,298.1,13.5,22636.6
35.9,11.7,-58.5,1.1,297.9,13.4,22640.7
35.9,11.7,-58.5,1.1,297.6,13.4,22644.9
35.9,11.7,-58.5,1.1,297.3,13.4,22649.3
35.9,11.7,-58.5,1.1,296.9,13.4,22653.8
35.8,11.7,-58.5,1.1,296.6,13.4,22658.3
35.8,11.7,-58.5,1.1,296.2,13.3,22663
35.8,11.7,-58.5,1.1,295.9,13.3,22667.8
35.8,11.7,-58.5,1.1,295.5,13.3,22672.5
35.7,11.7,-58.5,1.1,295.1,13.3,22677
35.7,11.7,-58.5,1.1,294.7,13.2,22681.5
35.7,11.7,-58.5,1.1,294.3,13.2,22685.9
35.7,11.7,-58.6,1.1,293.9,13.2,22690.4
35.6,11.7,-58.6,1.1,293.5,13.2,22694.9
35.6,11.7,-58.6,1.1,293.1,13.2,22699.3
35.6,11.6,-58.6,1.1,292.7,13.1,22703.6
35.6,11.6,-58.7,1.1,292.4,13.1,22708
35.5,11.6,-58.7,1.1,292,13.1,22712.5
35.5,11.6,-58.8,1.1,291.7,13.1,22717
35.5,11.6,-58.8,1.1,291.3,13.1,22721.4
35.5,11.6,-58.8,1.1,291,13.1,22725.8
35.4,11.6,-58.9,1.1,290.7,13.1,22730.2
35.4,11.6,-58.9,1.1,290.4,13.1,22734.6
35.4,11.6,-58.9,1.1,290.1,13.1,22739
35.4,11.6,-58.9,1.1,289.9,13.1,22743.3
35.3,11.7,-58.9,1.1,289.6,13.1,22747.6
35.3,11.7,-58.9,1.1,289.4,13.1,22751.9
35.3,11.7,-59,1.1,289.2,13.1,22756.1
35.3,11.7,-59,1.1,289,13.1,22760.4
35.2,11.6,-59,1.1,288.8,13.1,22764.7
35.2,11.6,-59,1.1,288.6,13.1,22769
35.2,11.6,-59,1.1,288.4,13.1,22773.4
35.2,11.6,-59,1.1,288.2,13.1,22777.7
35.1,11.6,-59,1.1,288,13.1,22781.9
35.1,11.6,-59,1.1,287.8,13.1,22786.2
35.1,11.6,-59,1.1,287.6,13.1,22790.3
35.1,11.6,-59,1.1,287.3,13.1,22794.4
35.1,11.6,-59,1.1,287.1,13.1,22798.5
35,11.6,-59,1.1,286.8,13.1,22802.8
35,11.7,-58.9,1.1,286.5,13.1,22807.2
35,11.7,-58.8,1.1,286.2,13.1,22811.7
35,11.7,-58.7,1,285.9,13.1,22816.2
34.9,11.7,-58.7,1,285.6,13.1,22820.6
34.9,11.7,-58.6,1,285.2,13.1,22825
34.9,11.7,-58.5,1,284.8,13.1,22829.2
34.9,11.7,-58.4,1,284.4,13.1,22833.4
34.8,11.7,-58.3,1,284,13.1,22837.7
34.8,11.6,-58.3,1,283.6,13.1,22842
34.8,11.6,-58.2,1,283.2,13.2,22846.2
34.8,11.6,-58.1,1,282.7,13.2,22850.5
34.7,11.6,-58.1,1,282.3,13.2,22854.7
34.7,11.6,-58,1,281.9,13.2,22859
34.7,11.6,-58,1,281.5,13.2,22863.3
34.7,11.5,-57.9,1,281,13.2,22867.5
34.6,11.5,-57.9,0.9,280.6,13.3,22871.7
34.6,11.5,-57.8,0.9,280.2,13.3,22876.2
34.6,11.5,-57.8,0.9,279.9,13.4,22880.8
34.6,11.5,-57.8,0.9,279.5,13.4,22885.4
34.5,11.5,-57.8,0.9,279.2,13.5,22889.8
34.5,11.5,-57.8,0.9,278.9,13.5,22894.1
34.5,11.5,-57.8,0.9,278.7,13.6,22898.2
34.5,11.5,-57.8,0.9,278.5,13.7,22902.4
34.5,11.5,-57.8,0.9,278.3,13.7,22906.7
34.4,11.5,-57.8,0.9,278.1,13.8,22910.8
34.4,11.5,-57.8,0.9,278,13.9,22914.9
34.4,11.5,-57.8,0.9,277.9,14,22918.8
34.4,11.5,-57.8,0.9,277.8,14.1,22922.7
34.3,11.4,-57.8,0.9,277.8,14.1,22926.7
34.3,11.4,-57.8,0.9,277.8,14.2,22930.8
34.3,11.5,-57.7,0.9,277.8,14.3,22934.9
34.3,11.5,-57.7,0.9,277.8,14.4,22939
34.3,11.5,-57.6,0.9,277.9,14.5,22943.1
34.2,11.5,-57.6,0.9,278,14.6,22947.3
34.2,11.5,-57.6,0.9,278.1,14.7,22951.6
34.2,11.5,-57.5,0.9,278.3,14.8,22956
34.2,11.5,-57.5,0.9,278.4,14.9,22960.4
34.1,11.5,-57.5,0.9,278.6,15,22964.8
34.1,11.5,-57.5,1,278.8,15.1,22969.2
34.1,11.4,-57.5,1,279,15.2,22973.5
34.1,11.4,-57.5,1,279.2,15.3,22977.6
34,11.4,-57.5,1,279.4,15.4,22981.5
34,11.4,-57.5,1,279.7,15.5,22985.4
34,11.5,-57.6,1,279.9,15.5,22989.4
34,11.4,-57.6,1,280.2,15.6,22993.4
34,11.4,-57.6,1,280.5,15.7,22997.4
33.9,11.5,-57.6,1,280.8,15.8,23001.5
33.9,11.5,-57.6,1,281,15.9,23005.6
33.9,11.5,-57.7,1,281.3,16,23009.7
33.9,11.5,-57.7,1,281.6,16.1,23013.9
33.9,11.5,-57.7,1,281.8,16.2,23017.8
33.8,11.5,-57.7,1,282.1,16.3,23021.7
33.8,11.5,-57.7,1,282.3,16.4,23025.4
33.8,11.5,-57.8,1,282.6,16.5,23029.2
33.8,11.5,-57.8,1,282.8,16.6,23032.9
33.8,11.5,-57.8,1,283,16.6,23036.6
33.7,11.4,-57.8,1,283.2,16.7,23040.2
33.7,11.4,-57.8,1,283.4,16.8,23043.7
33.7,11.4,-57.8,1,283.5,16.9,23047.2
33.7,11.4,-57.9,1,283.6,17,23050.9
33.7,11.4,-57.9,1,283.7,17.1,23054.5
33.6,11.4,-57.9,1,283.8,17.2,23058.3
33.6,11.4,-57.9,1,283.8,17.3,23062.2
33.6,11.4,-57.9,1,283.8,17.3,23066.1
33.6,11.4,-57.9,1,283.8,17.4,23070
33.6,11.4,-57.9,1,283.7,17.5,23073.8
33.5,11.4,-57.9,1,283.6,17.5,23077.6
33.5,11.4,-57.9,1,283.5,17.6,23081.3
33.5,11.4,-57.9,1,283.4,17.6,23084.9
33.5,11.4,-57.9,1,283.3,17.7,23088.5
33.5,11.4,-57.9,1,283.1,17.7,23092.1
33.4,11.4,-57.9,1,282.9,17.7,23095.5
33.4,11.4,-58,1,282.7,17.8,23098.9
33.4,11.4,-58,1,282.5,17.8,23102.3
33.4,11.4,-57.9,1,282.2,17.8,23105.7
33.4,11.4,-57.9,1,282,17.8,23109.3
33.3,11.4,-57.9,1,281.8,17.8,23112.9
33.3,11.4,-57.8,1,281.5,17.8,23116.5
33.3,11.4,-57.8,1,281.3,17.7,23120.1
33.3,11.4,-57.7,1,281.1,17.7,23123.7
33.3,11.4,-57.6,1,280.8,17.7,23127.4
33.3,11.4,-57.5,1,280.6,17.7,23131
33.2,11.4,-57.4,1,280.4,17.6,23134.6
33.2,11.4,-57.3,1,280.2,17.6,23138.2
33.2,11.4,-57.2,1,280,17.5,23141.8
33.2,11.4,-57.2,1,279.9,17.5,23145.4
33.2,11.4,-57.2,1,279.7,17.4,23148.8
33.1,11.4,-57.2,0.9,279.6,17.3,23152.1
33.1,11.4,-57.2,0.9,279.5,17.3,23155.4
33.1,11.4,-57.3,0.9,279.4,17.2,23158.9
33.1,11.4,-57.3,0.9,279.4,17.1,23162.5
33.1,11.3,-57.3,0.9,279.3,17.1,23166.2
33,11.4,-57.3,0.9,279.2,17,23169.8
33,11.4,-57.3,0.9,279.2,16.9,23173.3
33,11.4,-57.3,1,279.2,16.8,23176.7
33,11.4,-57.3,1,279.1,16.8,23180.1
33,11.4,-57.3,1,279.1,16.7,23183.5
33,11.4,-57.2,1,279.1,16.6,23187
32.9,11.4,-57.2,1,279.1,16.5,23190.3
32.9,11.4,-57.2,1,279.1,16.5,23193.7
32.9,11.4,-57.2,1,279.1,16.4,23197
32.9,11.4,-57.2,1,279.1,16.3,23200.4
32.9,11.4,-57.2,1,279.1,16.3,23204
32.9,11.4,-57.3,1,279.1,16.3,23207.7
32.8,11.4,-57.3,1,279.1,16.2,23211.4
32.8,11.4,-57.3,1,279.1,16.2,23215
32.8,11.4,-57.4,1,279.1,16.2,23218.5
32.8,11.4,-57.4,1,279.1,16.1,23221.9
32.8,11.4,-57.4,1,279.1,16.1,23225.1
32.7,11.4,-57.4,1,279.1,16.1,23228.4
32.7,11.4,-57.5,1,279.1,16.1,23231.9
32.7,11.4,-57.5,1,279,16.2,23235.3
32.7,11.4,-57.5,1,279,16.2,23238.9
32.7,11.4,-57.5,1,279,16.2,23242.3
32.7,11.4,-57.5,1,279,16.3,23245.8
32.6,11.4,-57.5,1,279,16.3,23249.4
32.6,11.4,-57.5,1,279,16.4,23252.9
32.6,11.4,-57.5,1,279,16.5,23256.3
32.6,11.4,-57.5,1,279,16.5,23259.7
32.6,11.4,-57.5,1,279,16.6,23263
32.5,11.4,-57.5,1,279,16.7,23266.4
32.5,11.4,-57.5,1,279.1,16.8,23269.8
32.5,11.4,-57.5,1,279.1,16.9,23273.2
32.5,11.4,-57.5,1,279.1,17,23276.4
32.5,11.4,-57.4,1,279.1,17.1,23279.5
32.5,11.4,-57.4,1,279.2,17.2,23282.7
32.4,11.5,-57.3,1,279.2,17.2,23286
32.4,11.5,-57.3,1,279.2,17.3,23289.4
32.4,11.5,-57.3,1,279.2,17.4,23292.8
32.4,11.5,-57.3,1,279.3,17.5,23296.2
32.4,11.5,-57.3,1,279.3,17.6,23299.6
32.4,11.5,-57.3,1,279.3,17.6,23303
32.3,11.5,-57.3,1,279.3,17.7,23306.3
32.3,11.5,-57.4,1,279.3,17.8,23309.7
32.3,11.5,-57.4,1,279.4,17.8,23313.3
32.3,11.5,-57.4,1,279.3,17.8,23316.9
32.3,11.5,-57.4,1,279.3,17.9,23320.5
32.2,11.4,-57.5,1,279.3,17.9,23324.1
32.2,11.4,-57.5,1,279.2,17.9,23327.5
32.2,11.4,-57.5,1,279.2,17.9,23330.8
32.2,11.4,-57.5,1,279.1,17.9,23334
32.2,11.5,-57.5,1,279,17.9,23337.4
32.2,11.5,-57.5,1,278.8,17.9,23340.8
32.1,11.4,-57.6,1,278.7,17.9,23344.2
32.1,11.4,-57.6,1,278.5,17.9,23347.5
32.1,11.4,-57.6,1,278.3,17.8,23350.7
32.1,11.5,-57.6,1,278.1,17.8,23353.8
32.1,11.5,-57.6,1,277.9,17.8,23357.1
32.1,11.5,-57.6,1,277.6,17.7,23360.5
32,11.5,-57.6,1,277.3,17.7,23364.1
32,11.5,-57.6,1,276.9,17.6,23367.7
32,11.5,-57.6,1,276.6,17.6,23371.3
32,11.5,-57.6,1,276.2,17.5,23374.7
32,11.5,-57.6,1,275.8,17.5,23378.1
32,11.5,-57.6,1,275.4,17.4,23381.4
31.9,11.4,-57.6,1,274.9,17.4,23384.9
31.9,11.4,-57.6,1,274.5,17.3,23388.6
31.9,11.4,-57.5,1,274,17.3,23392.5
31.9,11.3,-57.5,1,273.5,17.3,23396.4
31.9,11.3,-57.4,1,273.1,17.2,23400.1
31.8,11.3,-57.4,1,272.6,17.2,23403.5
31.8,11.3,-57.4,1,272.1,17.2,23406.7
31.8,11.3,-57.4,1,271.6,17.2,23410.2
31.8,11.3,-57.4,1,271.2,17.2,23413.8
31.8,11.3,-57.4,1,270.7,17.2,23417.5
31.8,11.3,-57.3,1,270.3,17.2,23421.1
31.7,11.3,-57.3,0.9,270,17.2,23424.5
31.7,11.3,-57.4,0.9,269.6,17.3,23427.8
31.7,11.3,-57.4,0.9,269.3,17.3,23431.2
31.7,11.3,-57.4,0.9,269,17.3,23434.6
31.7,11.3,-57.4,0.9,268.7,17.4,23438.1
31.7,11.4,-57.4,0.9,268.4,17.4,23441.5
31.6,11.4,-57.4,0.9,268.2,17.5,23445
31.6,11.4,-57.3,0.9,268.1,17.6,23448.5
31.6,11.4,-57.2,0.9,267.9,17.6,23452.2
31.6,11.4,-57.1,0.9,267.8,17.7,23455.8
31.6,11.4,-57,0.9,267.7,17.8,23459.4
31.5,11.4,-57,0.9,267.7,17.9,23463
31.5,11.4,-56.8,0.9,267.6,17.9,23466.5
31.5,11.5,-56.7,0.9,267.6,18,23470.1
31.5,11.5,-56.6,0.9,267.6,18.1,23473.6
31.5,11.5,-56.5,0.9,267.7,18.2,23477.1
31.5,11.5,-56.5,0.9,267.7,18.3,23480.6
31.4,11.5,-56.4,0.9,267.7,18.4,23484.2
31.4,11.5,-56.4,0.8,267.8,18.5,23487.8
31.4,11.6,-56.4,0.8,267.8,18.6,23491.5
31.4,11.6,-56.4,0.8,267.9,18.7,23494.9
31.4,11.6,-56.4,0.8,267.9,18.8,23498.3
31.4,11.6,-56.4,0.8,268,18.8,23501.5
31.3,11.6,-56.4,0.8,268,18.9,23504.9
31.3,11.6,-56.4,0.8,268,19,23508.2
31.3,11.6,-56.4,0.8,268,19.1,23511.6
31.3,11.6,-56.4,0.8,268,19.2,23515.1
31.3,11.6,-56.4,0.8,268,19.2,23518.6
31.3,11.6,-56.4,0.8,267.9,19.3,23522
31.2,11.6,-56.4,0.8,267.9,19.4,23525.4
31.2,11.7,-56.5,0.8,267.8,19.4,23528.6
31.2,11.7,-56.5,0.8,267.7,19.5,23532
31.2,11.7,-56.5,0.8,267.6,19.5,23535.4
31.2,11.7,-56.5,0.8,267.5,19.5,23539.1
31.2,11.7,-56.5,0.8,267.3,19.6,23542.6
31.1,11.6,-56.5,0.8,267.1,19.6,23546.1
31.1,11.6,-56.5,0.8,267,19.6,23549.5
31.1,11.6,-56.5,0.8,266.8,19.7,23552.9
31.1,11.6,-56.5,0.8,266.5,19.7,23556.5
31.1,11.6,-56.5,0.8,266.3,19.7,23560.2
31,11.6,-56.5,0.8,266,19.7,23564
31,11.6,-56.4,0.8,265.8,19.7,23567.8
31,11.6,-56.3,0.8,265.5,19.7,23571.8
31,11.6,-56.2,0.8,265.2,19.7,23575.8
31,11.6,-56.1,0.8,264.9,19.7,23579.7
31,11.6,-56,0.8,264.5,19.7,23583.5
30.9,11.6,-55.9,0.8,264.2,19.6,23587.1
30.9,11.6,-55.6,0.7,263.9,19.6,23590.6
30.9,11.6,-55.3,0.7,263.5,19.6,23594
30.9,11.6,-55,0.7,263.2,19.6,23597.1
30.9,11.6,-54.8,0.7,262.9,19.5,23600.2
30.9,11.6,-54.7,0.7,262.5,19.5,23603.4
30.8,11.6,-54.6,0.7,262.1,19.5,23606.7
30.8,11.6,-54.6,0.7,261.8,19.4,23610.3
30.8,11.6,-54.5,0.7,261.4,19.4,23614.1
30.8,11.6,-54.4,0.7,261.1,19.3,23617.9
30.8,11.6,-54.3,0.7,260.7,19.3,23621.7
30.8,11.6,-54.2,0.7,260.4,19.2,23625.5
30.7,11.6,-54.1,0.7,260.1,19.2,23629.3
30.7,11.6,-54,0.7,259.7,19.1,23633.1
30.7,11.6,-54,0.7,259.4,19,23636.9
30.7,11.6,-54,0.7,259.1,19,23640.5
30.7,11.7,-54,0.7,258.8,18.9,23643.9
30.6,11.7,-54,0.7,258.4,18.8,23647.5
30.6,11.7,-54,0.7,258.1,18.8,23651.4
30.6,11.7,-54,0.7,257.8,18.7,23655.6
30.6,11.7,-54,0.7,257.6,18.6,23659.8
30.6,11.8,-54,0.7,257.3,18.6,23663.9
30.5,11.8,-54,0.7,257,18.5,23667.9
30.5,11.8,-54,0.7,256.7,18.4,23671.9
30.5,11.8,-54,0.7,256.5,18.4,23676
30.5,11.8,-54,0.7,256.2,18.3,23680
30.5,11.8,-54,0.7,256,18.2,23684
30.5,11.8,-54,0.7,255.7,18.1,23688
30.4,11.8,-54,0.7,255.5,18.1,23692
30.4,11.8,-54,0.7,255.2,18,23696
30.4,11.8,-54,0.7,255,17.9,23700.2
30.4,11.8,-54,0.7,254.8,17.8,23704.4
30.4,11.8,-54,0.7,254.6,17.8,23708.6
30.3,11.8,-54,0.7,254.3,17.7,23712.8
30.3,11.8,-54,0.7,254.1,17.6,23717.1
30.3,11.8,-54.1,0.8,253.9,17.5,23721.3
30.3,11.8,-54.1,0.8,253.6,17.5,23725.5
30.3,11.8,-54.1,0.8,253.4,17.4,23729.7
30.2,11.8,-54.1,0.8,253.2,17.3,23733.9
30.2,11.9,-54.1,0.8,252.9,17.2,23738
30.2,11.9,-54.1,0.8,252.7,17.2,23742.2
30.2,11.9,-54.1,0.8,252.5,17.1,23746.2
30.2,11.9,-54.2,0.8,252.2,17,23750.3
30.1,11.9,-54.2,0.8,252,16.9,23754.3
30.1,11.9,-54.2,0.8,251.8,16.9,23758.5
30.1,11.9,-54.2,0.8,251.5,16.8,23762.8
30.1,11.9,-54.3,0.8,251.3,16.7,23767.1
30.1,11.9,-54.3,0.8,251,16.6,23771.5
30,11.9,-54.3,0.8,250.8,16.6,23775.9
30,12,-54.3,0.8,250.6,16.5,23780.2
30,12,-54.3,0.8,250.3,16.4,23784.5
30,11.9,-54.3,0.8,250.1,16.3,23788.7
30,11.9,-54.4,0.8,249.8,16.2,23792.8
29.9,12,-54.4,0.8,249.6,16.1,23797
29.9,12,-54.4,0.8,249.4,16,23801.5
29.9,12,-54.4,0.8,249.1,15.9,23806
29.9,12,-54.5,0.8,248.9,15.8,23810.5
29.9,12,-54.5,0.8,248.6,15.7,23815
29.8,12,-54.5,0.8,248.4,15.6,23819.3
29.8,12,-54.5,0.8,248.1,15.5,23823.5
29.8,12.1,-54.5,0.8,247.9,15.4,23827.7
29.8,12.1,-54.5,0.8,247.7,15.3,23832.1
29.8,12.1,-54.6,0.8,247.4,15.2,23836.5
29.7,12.1,-54.6,0.8,247.2,15.1,23841
29.7,12.1,-54.6,0.8,247,15,23845.5
29.7,12.1,-54.6,0.8,246.7,14.9,23849.9
29.7,12.1,-54.6,0.8,246.5,14.7,23854.3
29.7,12.1,-54.7,0.8,246.3,14.6,23858.6
29.6,12.1,-54.7,0.8,246.1,14.5,23863
29.6,12.1,-54.7,0.8,245.9,14.4,23867.4
29.6,12.1,-54.7,0.8,245.7,14.3,23871.8
29.6,12.1,-54.7,0.8,245.6,14.2,23876.3
29.6,12.1,-54.7,0.8,245.5,14.1,23880.7
29.5,12.1,-54.8,0.9,245.3,14,23885
29.5,12.1,-54.8,0.9,245.2,13.9,23889.1
29.5,12.1,-54.8,0.9,245.2,13.8,23893.1
29.5,12.1,-54.8,0.9,245.1,13.7,23897.1
29.5,12.1,-54.8,0.9,245.1,13.6,23901.1
29.4,12.1,-54.7,0.9,245.2,13.5,23905.1
29.4,12.1,-54.7,0.9,245.2,13.4,23909
29.4,12.2,-54.7,0.9,245.4,13.4,23913
29.4,12.2,-54.7,0.9,245.5,13.3,23917
29.4,12.2,-54.7,0.9,245.7,13.2,23921.1
29.3,12.2,-54.8,0.9,245.9,13.2,23925.3
29.3,12.2,-54.8,0.9,246.1,13.1,23929.3
29.3,12.2,-54.8,0.9,246.4,13.1,23933.2
29.3,12.2,-54.8,0.9,246.7,13,23937.2
29.3,12.2,-54.8,0.8,247.1,13,23941.3
29.3,12.2,-54.8,0.8,247.5,12.9,23945.5
29.2,12.2,-54.8,0.8,247.9,12.9,23949.7
29.2,12.2,-54.8,0.8,248.4,12.9,23953.8
29.2,12.2,-54.8,0.8,248.8,12.9,23957.9
29.2,12.2,-54.8,0.8,249.3,12.8,23962.1
29.2,12.2,-54.8,0.8,249.8,12.8,23966.5
29.1,12.2,-54.8,0.8,250.4,12.8,23971
